ActivityRecognitionWithHealthyOlderPeopleUsingABatterylessWearableSensor-RoomSet2,0,1,1,2217915231,0.2422,0.9815,0.7962,0.8269,0.8081,0.8868
BuzzInSocialMedia-Twitter_Relative_labeling_sigma1000,4,1,15,122295871,52.5315,0.9837,0.9077,0.6584,0.7259,0.9077
BuzzInSocialMedia-Twitter_Relative_labeling_sigma1000,4,1,20,122295871,52.5622,0.9807,0.9062,0.6393,0.7045,0.9062
DefaultOfCreditCardClients,0,1,1,2217915231,1.2109,0.7263,0.6022,0.6025,0.6024,0.6022
DefaultOfCreditCardClients,0,1,2,2217915231,1.3672,0.7307,0.5975,0.6024,0.5997,0.5975
DefaultOfCreditCardClients,0,1,3,2217915231,1.5247,0.6903,0.6378,0.6076,0.6118,0.6378
DefaultOfCreditCardClients,0,1,5,2217915231,2.3671,0.6697,0.6424,0.6051,0.6041,0.6424
DefaultOfCreditCardClients,0,1,7,2217915231,2.3751,0.6700,0.6442,0.6062,0.6051,0.6442
DefaultOfCreditCardClients,0,1,10,2217915231,2.3728,0.7150,0.6628,0.6299,0.6372,0.6628
DefaultOfCreditCardClients,0,1,15,2217915231,2.3753,0.6963,0.6611,0.6225,0.6268,0.6611
DefaultOfCreditCardClients,0,1,20,2217915231,2.3768,0.7167,0.6661,0.6323,0.6398,0.6661
DefaultOfCreditCardClients,1,1,1,2373142027,1.2215,0.7157,0.5862,0.5867,0.5864,0.5862
DefaultOfCreditCardClients,1,1,2,2373142027,1.3768,0.7207,0.5846,0.5883,0.5862,0.5846
DefaultOfCreditCardClients,1,1,3,2373142027,1.5319,0.6773,0.6279,0.5982,0.6004,0.6279
DefaultOfCreditCardClients,1,1,5,2373142027,2.3520,0.6690,0.6516,0.6104,0.6081,0.6516
DefaultOfCreditCardClients,1,1,7,2373142027,2.3522,0.6650,0.6496,0.6085,0.6050,0.6496
DefaultOfCreditCardClients,1,1,10,2373142027,2.3588,0.7020,0.6583,0.6228,0.6283,0.6583
DefaultOfCreditCardClients,1,1,15,2373142027,2.3592,0.6890,0.6683,0.6245,0.6263,0.6683
DefaultOfCreditCardClients,1,1,20,2373142027,2.3621,0.7207,0.6816,0.6418,0.6497,0.6816
DefaultOfCreditCardClients,2,1,1,2450998609,1.2208,0.7187,0.5978,0.5956,0.5967,0.5978
DefaultOfCreditCardClients,2,1,2,2450998609,1.3801,0.7230,0.5958,0.5967,0.5962,0.5958
DefaultOfCreditCardClients,2,1,3,2450998609,1.5356,0.6610,0.6228,0.5915,0.5902,0.6228
DefaultOfCreditCardClients,2,1,5,2450998609,2.3171,0.6543,0.6422,0.6022,0.5961,0.6422
DefaultOfCreditCardClients,2,1,7,2450998609,2.3143,0.6597,0.6570,0.6120,0.6053,0.6570
DefaultOfCreditCardClients,2,1,10,2450998609,2.3147,0.7107,0.6698,0.6319,0.6386,0.6698
DefaultOfCreditCardClients,2,1,15,2450998609,2.3186,0.6900,0.6759,0.6291,0.6302,0.6759
DefaultOfCreditCardClients,2,1,20,2450998609,2.3200,0.7183,0.6812,0.6407,0.6483,0.6812
DefaultOfCreditCardClients,3,1,1,4091748166,1.2207,0.7327,0.6047,0.6080,0.6062,0.6047
DefaultOfCreditCardClients,3,1,2,4091748166,1.3786,0.7390,0.6055,0.6129,0.6087,0.6055
DefaultOfCreditCardClients,3,1,3,4091748166,1.5336,0.6837,0.6363,0.6048,0.6079,0.6363
DefaultOfCreditCardClients,3,1,5,4091748166,2.5169,0.6577,0.6363,0.5991,0.5951,0.6363
DefaultOfCreditCardClients,3,1,7,4091748166,2.5199,0.6617,0.6372,0.6004,0.5976,0.6372
DefaultOfCreditCardClients,3,1,10,4091748166,2.5213,0.6987,0.6497,0.6169,0.6222,0.6497
DefaultOfCreditCardClients,3,1,15,4091748166,2.5192,0.6717,0.6442,0.6066,0.6060,0.6442
DefaultOfCreditCardClients,3,1,20,4091748166,2.5247,0.7067,0.6543,0.6222,0.6285,0.6543
DefaultOfCreditCardClients,4,1,1,122295871,1.2196,0.7407,0.6244,0.6241,0.6242,0.6244
DefaultOfCreditCardClients,4,1,2,122295871,1.3855,0.7467,0.6234,0.6281,0.6256,0.6234
DefaultOfCreditCardClients,4,1,3,122295871,1.5327,0.6947,0.6552,0.6187,0.6230,0.6552
DefaultOfCreditCardClients,4,1,5,122295871,2.3385,0.6647,0.6532,0.6106,0.6064,0.6532
DefaultOfCreditCardClients,4,1,7,122295871,2.3426,0.6583,0.6507,0.6080,0.6020,0.6507
DefaultOfCreditCardClients,4,1,10,122295871,2.3426,0.6980,0.6595,0.6221,0.6268,0.6595
DefaultOfCreditCardClients,4,1,15,122295871,2.3426,0.6910,0.6738,0.6282,0.6299,0.6738
DefaultOfCreditCardClients,4,1,20,122295871,2.3433,0.7160,0.6748,0.6365,0.6439,0.6748
p53Mutants,0,1,1,2217915231,7.2316,0.9965,0.7660,0.8322,0.7954,0.7660
p53Mutants,0,1,2,2217915231,7.4637,0.9968,0.8657,0.8229,0.8430,0.8657
p53Mutants,0,1,3,2217915231,7.6849,0.9968,0.8657,0.8229,0.8430,0.8657
p53Mutants,0,1,5,2217915231,8.8452,0.9952,0.8649,0.7494,0.7961,0.8649
p53Mutants,0,1,7,2217915231,8.8332,0.9949,0.8979,0.7395,0.7987,0.8979
p53Mutants,0,1,10,2217915231,8.8387,0.9946,0.9309,0.7318,0.8010,0.9309
p53Mutants,0,1,15,2217915231,8.8358,0.9933,0.9303,0.7028,0.7749,0.9303
p53Mutants,0,1,20,2217915231,8.8214,0.9908,0.9622,0.6665,0.7433,0.9622
p53Mutants,1,1,1,2373142027,7.2574,0.9936,0.6982,0.6750,0.6859,0.6982
p53Mutants,1,1,2,2373142027,7.4665,0.9940,0.8311,0.7075,0.7549,0.8311
p53Mutants,1,1,3,2373142027,7.6674,0.9940,0.8311,0.7075,0.7549,0.8311
p53Mutants,1,1,5,2373142027,8.2909,0.9924,0.8635,0.6768,0.7372,0.8635
p53Mutants,1,1,7,2373142027,8.3021,0.9924,0.8635,0.6768,0.7372,0.8635
p53Mutants,1,1,10,2373142027,8.3196,0.9920,0.8965,0.6760,0.7429,0.8965
p53Mutants,1,1,15,2373142027,8.3130,0.9917,0.8963,0.6709,0.7379,0.8963
p53Mutants,1,1,20,2373142027,8.3387,0.9866,0.8938,0.6172,0.6784,0.8938
p53Mutants,2,1,1,2450998609,7.2480,0.9949,0.6989,0.7293,0.7130,0.6989
p53Mutants,2,1,2,2450998609,7.4551,0.9940,0.7316,0.6932,0.7106,0.7316
p53Mutants,2,1,3,2450998609,7.6727,0.9940,0.7316,0.6932,0.7106,0.7316
p53Mutants,2,1,5,2450998609,8.6312,0.9927,0.7641,0.6655,0.7033,0.7641
p53Mutants,2,1,7,2450998609,8.6128,0.9920,0.7638,0.6527,0.6931,0.7638
p53Mutants,2,1,10,2450998609,8.6053,0.9905,0.7630,0.6279,0.6715,0.7630
p53Mutants,2,1,15,2450998609,8.6345,0.9882,0.7950,0.6115,0.6607,0.7950
p53Mutants,2,1,20,2450998609,8.6322,0.9857,0.8601,0.6051,0.6606,0.8601
p53Mutants,3,1,1,4091748166,7.2545,0.9955,0.6660,0.7762,0.7072,0.6660
p53Mutants,3,1,2,4091748166,7.4645,0.9949,0.7652,0.7342,0.7487,0.7652
p53Mutants,3,1,3,4091748166,7.6755,0.9949,0.7652,0.7342,0.7487,0.7652
p53Mutants,3,1,5,4091748166,8.4277,0.9940,0.7979,0.7036,0.7417,0.7979
p53Mutants,3,1,7,4091748166,8.4261,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,3,1,10,4091748166,8.4144,0.9920,0.7970,0.6598,0.7073,0.7970
p53Mutants,3,1,15,4091748166,8.4012,0.9892,0.7955,0.6207,0.6703,0.7955
p53Mutants,3,1,20,4091748166,8.4146,0.9857,0.7938,0.5928,0.6392,0.7938
p53Mutants,4,1,1,122295871,7.2517,0.9962,0.7327,0.8169,0.7683,0.7327
p53Mutants,4,1,2,122295871,7.4798,0.9955,0.7655,0.7655,0.7655,0.7655
p53Mutants,4,1,3,122295871,7.6819,0.9955,0.7655,0.7655,0.7655,0.7655
p53Mutants,4,1,5,122295871,8.5009,0.9936,0.7978,0.6947,0.7352,0.7978
p53Mutants,4,1,7,122295871,8.5035,0.9920,0.7970,0.6598,0.7073,0.7970
p53Mutants,4,1,10,122295871,8.5278,0.9901,0.7960,0.6314,0.6812,0.7960
p53Mutants,4,1,15,122295871,8.5237,0.9892,0.7955,0.6207,0.6703,0.7955
p53Mutants,4,1,20,122295871,8.5134,0.9860,0.7939,0.5948,0.6416,0.7939
Adult,0,1,1,2217915231,3.1260,0.7912,0.7129,0.7132,0.7131,0.7129
Adult,0,1,2,2217915231,3.5488,0.7912,0.7039,0.7120,0.7077,0.7039
Adult,0,1,3,2217915231,3.9421,0.7812,0.7618,0.7168,0.7303,0.7618
Adult,0,1,5,2217915231,6.5653,0.7713,0.7758,0.7167,0.7288,0.7758
Adult,0,1,7,2217915231,6.5653,0.7734,0.7842,0.7213,0.7332,0.7842
Adult,0,1,10,2217915231,6.5695,0.7959,0.7946,0.7377,0.7530,0.7946
Adult,0,1,15,2217915231,6.5682,0.7869,0.7998,0.7346,0.7482,0.7998
Adult,0,1,20,2217915231,6.5727,0.7947,0.8011,0.7393,0.7543,0.8011
Adult,1,1,1,2373142027,3.1926,0.8049,0.7308,0.7320,0.7314,0.7308
Adult,1,1,2,2373142027,3.5471,0.8076,0.7255,0.7354,0.7301,0.7255
Adult,1,1,3,2373142027,3.9429,0.7861,0.7665,0.7217,0.7355,0.7665
Adult,1,1,5,2373142027,6.4743,0.7748,0.7755,0.7183,0.7311,0.7755
Adult,1,1,7,2373142027,6.4745,0.7771,0.7887,0.7250,0.7373,0.7887
Adult,1,1,10,2373142027,6.4725,0.7934,0.7895,0.7343,0.7494,0.7895
Adult,1,1,15,2373142027,6.4754,0.7799,0.7917,0.7277,0.7404,0.7917
Adult,1,1,20,2373142027,6.4812,0.7912,0.7977,0.7360,0.7506,0.7977
Adult,2,1,1,2450998609,3.1944,0.7983,0.7139,0.7221,0.7178,0.7139
Adult,2,1,2,2450998609,3.5489,0.8006,0.7084,0.7250,0.7157,0.7084
Adult,2,1,3,2450998609,3.9442,0.7920,0.7676,0.7262,0.7400,0.7676
Adult,2,1,5,2450998609,6.4323,0.7766,0.7710,0.7174,0.7307,0.7710
Adult,2,1,7,2450998609,6.4367,0.7766,0.7786,0.7205,0.7335,0.7786
Adult,2,1,10,2450998609,6.4369,0.7959,0.7810,0.7331,0.7480,0.7810
Adult,2,1,15,2450998609,6.4396,0.7887,0.7939,0.7331,0.7474,0.7939
Adult,2,1,20,2450998609,6.4460,0.7977,0.7993,0.7404,0.7559,0.7993
Adult,3,1,1,4091748166,3.1935,0.7950,0.7147,0.7180,0.7163,0.7147
Adult,3,1,2,4091748166,3.5447,0.7975,0.7099,0.7207,0.7149,0.7099
Adult,3,1,3,4091748166,3.9413,0.7893,0.7697,0.7249,0.7390,0.7697
Adult,3,1,5,4091748166,6.5306,0.7783,0.7774,0.7208,0.7342,0.7774
Adult,3,1,7,4091748166,6.5301,0.7733,0.7765,0.7179,0.7304,0.7765
Adult,3,1,10,4091748166,6.5326,0.7897,0.7799,0.7286,0.7432,0.7799
Adult,3,1,15,4091748166,6.5328,0.7797,0.7892,0.7264,0.7393,0.7892
Adult,3,1,20,4091748166,6.5354,0.7881,0.7894,0.7310,0.7454,0.7894
Adult,4,1,1,122295871,3.1911,0.7938,0.7163,0.7167,0.7165,0.7163
Adult,4,1,2,122295871,3.5695,0.7926,0.7072,0.7140,0.7105,0.7072
Adult,4,1,3,122295871,3.9433,0.7795,0.7600,0.7150,0.7283,0.7600
Adult,4,1,5,122295871,5.7175,0.7672,0.7660,0.7103,0.7223,0.7660
Adult,4,1,7,122295871,5.7192,0.7703,0.7733,0.7150,0.7271,0.7733
Adult,4,1,10,122295871,5.7204,0.7807,0.7749,0.7212,0.7350,0.7749
Adult,4,1,15,122295871,5.7203,0.7697,0.7829,0.7190,0.7300,0.7829
Adult,4,1,20,122295871,5.7253,0.7791,0.7864,0.7249,0.7379,0.7864
BitcoinHeistRansomwareAddress-binarize,0,1,1,2217915231,72.8518,0.9256,0.6127,0.5247,0.5305,0.6127
BitcoinHeistRansomwareAddress-binarize,0,1,2,2217915231,75.1310,0.9139,0.6208,0.5227,0.5250,0.6208
BitcoinHeistRansomwareAddress-binarize,0,1,3,2217915231,76.0695,0.9272,0.6133,0.5254,0.5319,0.6133
BitcoinHeistRansomwareAddress-binarize,0,1,5,2217915231,77.8562,0.9237,0.6157,0.5247,0.5301,0.6157
BitcoinHeistRansomwareAddress-binarize,0,1,7,2217915231,79.1746,0.9181,0.6186,0.5235,0.5272,0.6186
BitcoinHeistRansomwareAddress-binarize,0,1,10,2217915231,80.8015,0.9022,0.6282,0.5212,0.5198,0.6282
BitcoinHeistRansomwareAddress-binarize,0,1,15,2217915231,83.0804,0.8893,0.6271,0.5187,0.5125,0.6271
BitcoinHeistRansomwareAddress-binarize,0,1,20,2217915231,85.0312,0.8672,0.6356,0.5168,0.5034,0.6356
BitcoinHeistRansomwareAddress-binarize,1,1,1,2373142027,73.5332,0.9253,0.6112,0.5243,0.5299,0.6112
BitcoinHeistRansomwareAddress-binarize,1,1,2,2373142027,75.3038,0.9145,0.6199,0.5227,0.5252,0.6199
BitcoinHeistRansomwareAddress-binarize,1,1,3,2373142027,76.4153,0.9267,0.6116,0.5249,0.5310,0.6116
BitcoinHeistRansomwareAddress-binarize,1,1,5,2373142027,78.1131,0.9238,0.6148,0.5245,0.5299,0.6148
BitcoinHeistRansomwareAddress-binarize,1,1,7,2373142027,79.3765,0.9178,0.6184,0.5234,0.5269,0.6184
BitcoinHeistRansomwareAddress-binarize,1,1,10,2373142027,81.0223,0.9024,0.6268,0.5210,0.5196,0.6268
BitcoinHeistRansomwareAddress-binarize,1,1,15,2373142027,83.3567,0.8902,0.6292,0.5191,0.5135,0.6292
BitcoinHeistRansomwareAddress-binarize,1,1,20,2373142027,85.2571,0.8695,0.6349,0.5170,0.5043,0.6349
BitcoinHeistRansomwareAddress-binarize,2,1,1,2450998609,71.2686,0.9237,0.6121,0.5240,0.5290,0.6121
BitcoinHeistRansomwareAddress-binarize,2,1,2,2450998609,73.3055,0.9135,0.6192,0.5223,0.5243,0.6192
BitcoinHeistRansomwareAddress-binarize,2,1,3,2450998609,74.3562,0.9260,0.6114,0.5246,0.5304,0.6114
BitcoinHeistRansomwareAddress-binarize,2,1,5,2450998609,76.2009,0.9225,0.6146,0.5241,0.5290,0.6146
BitcoinHeistRansomwareAddress-binarize,2,1,7,2450998609,77.6975,0.9163,0.6199,0.5232,0.5263,0.6199
BitcoinHeistRansomwareAddress-binarize,2,1,10,2450998609,79.4838,0.9015,0.6268,0.5208,0.5191,0.6268
BitcoinHeistRansomwareAddress-binarize,2,1,15,2450998609,82.1683,0.8894,0.6278,0.5188,0.5128,0.6278
BitcoinHeistRansomwareAddress-binarize,2,1,20,2450998609,84.1902,0.8681,0.6392,0.5173,0.5045,0.6392
BitcoinHeistRansomwareAddress-binarize,3,1,1,4091748166,72.3855,0.9259,0.6147,0.5253,0.5314,0.6147
BitcoinHeistRansomwareAddress-binarize,3,1,2,4091748166,73.9033,0.9141,0.6218,0.5229,0.5254,0.6218
BitcoinHeistRansomwareAddress-binarize,3,1,3,4091748166,74.8736,0.9265,0.6138,0.5253,0.5315,0.6138
BitcoinHeistRansomwareAddress-binarize,3,1,5,4091748166,76.4584,0.9233,0.6141,0.5242,0.5293,0.6141
BitcoinHeistRansomwareAddress-binarize,3,1,7,4091748166,77.5033,0.9177,0.6180,0.5233,0.5267,0.6180
BitcoinHeistRansomwareAddress-binarize,3,1,10,4091748166,79.1340,0.9024,0.6242,0.5206,0.5190,0.6242
BitcoinHeistRansomwareAddress-binarize,3,1,15,4091748166,81.2427,0.8898,0.6259,0.5186,0.5125,0.6259
BitcoinHeistRansomwareAddress-binarize,3,1,20,4091748166,83.0412,0.8684,0.6378,0.5172,0.5044,0.6378
BitcoinHeistRansomwareAddress-binarize,4,1,1,122295871,74.1058,0.9240,0.6129,0.5242,0.5295,0.6129
BitcoinHeistRansomwareAddress-binarize,4,1,2,122295871,75.8892,0.9131,0.6202,0.5224,0.5244,0.6202
BitcoinHeistRansomwareAddress-binarize,4,1,3,122295871,76.9696,0.9253,0.6129,0.5247,0.5304,0.6129
BitcoinHeistRansomwareAddress-binarize,4,1,5,122295871,78.6613,0.9219,0.6166,0.5243,0.5291,0.6166
BitcoinHeistRansomwareAddress-binarize,4,1,7,122295871,80.0009,0.9159,0.6163,0.5225,0.5251,0.6163
BitcoinHeistRansomwareAddress-binarize,4,1,10,122295871,81.7618,0.9000,0.6272,0.5206,0.5183,0.6272
BitcoinHeistRansomwareAddress-binarize,4,1,15,122295871,84.0611,0.8875,0.6265,0.5183,0.5115,0.6265
BitcoinHeistRansomwareAddress-binarize,4,1,20,122295871,85.9724,0.8659,0.6326,0.5163,0.5022,0.6326
CensusIncomeKDD,0,1,1,2217915231,217.2925,0.9250,0.6751,0.6769,0.6760,0.6751
CensusIncomeKDD,0,1,2,2217915231,237.6680,0.9250,0.6751,0.6769,0.6760,0.6751
CensusIncomeKDD,0,1,3,2217915231,253.2101,0.9072,0.7343,0.6552,0.6838,0.7343
CensusIncomeKDD,0,1,5,2217915231,334.0938,0.8902,0.7710,0.6427,0.6786,0.7710
CensusIncomeKDD,0,1,7,2217915231,334.7056,0.8739,0.7942,0.6333,0.6692,0.7942
CensusIncomeKDD,0,1,10,2217915231,333.3123,0.8595,0.8077,0.6261,0.6592,0.8077
CensusIncomeKDD,0,1,15,2217915231,340.6638,0.8235,0.8174,0.6094,0.6303,0.8174
CensusIncomeKDD,0,1,20,2217915231,333.7715,0.8109,0.8208,0.6053,0.6212,0.8208
CensusIncomeKDD,1,1,1,2373142027,214.7452,0.9277,0.6808,0.6872,0.6839,0.6808
CensusIncomeKDD,1,1,2,2373142027,238.5437,0.9277,0.6808,0.6873,0.6840,0.6808
CensusIncomeKDD,1,1,3,2373142027,251.4497,0.9089,0.7480,0.6617,0.6925,0.7480
CensusIncomeKDD,1,1,5,2373142027,322.3237,0.8903,0.7801,0.6453,0.6824,0.7801
CensusIncomeKDD,1,1,7,2373142027,322.3111,0.8741,0.7979,0.6344,0.6707,0.7979
CensusIncomeKDD,1,1,10,2373142027,322.4018,0.8579,0.8078,0.6251,0.6577,0.8078
CensusIncomeKDD,1,1,15,2373142027,323.9354,0.8226,0.8273,0.6115,0.6325,0.8273
CensusIncomeKDD,1,1,20,2373142027,324.0213,0.8116,0.8314,0.6081,0.6248,0.8314
CensusIncomeKDD,2,1,1,2450998609,215.5815,0.9276,0.6770,0.6861,0.6814,0.6770
CensusIncomeKDD,2,1,2,2450998609,234.1459,0.9276,0.6770,0.6861,0.6814,0.6770
CensusIncomeKDD,2,1,3,2450998609,252.5866,0.9086,0.7418,0.6595,0.6892,0.7418
CensusIncomeKDD,2,1,5,2450998609,355.8627,0.8926,0.7723,0.6457,0.6819,0.7723
CensusIncomeKDD,2,1,7,2450998609,361.4804,0.8764,0.7941,0.6354,0.6718,0.7941
CensusIncomeKDD,2,1,10,2450998609,356.0712,0.8603,0.8033,0.6255,0.6585,0.8033
CensusIncomeKDD,2,1,15,2450998609,356.0926,0.8250,0.8230,0.6114,0.6331,0.8230
CensusIncomeKDD,2,1,20,2450998609,356.8712,0.8108,0.8257,0.6065,0.6226,0.8257
CensusIncomeKDD,3,1,1,4091748166,216.4529,0.9254,0.6711,0.6771,0.6740,0.6711
CensusIncomeKDD,3,1,2,4091748166,234.4469,0.9254,0.6711,0.6771,0.6740,0.6711
CensusIncomeKDD,3,1,3,4091748166,253.7725,0.9072,0.7381,0.6563,0.6856,0.7381
CensusIncomeKDD,3,1,5,4091748166,343.3437,0.8902,0.7735,0.6433,0.6796,0.7735
CensusIncomeKDD,3,1,7,4091748166,343.5135,0.8744,0.7917,0.6331,0.6688,0.7917
CensusIncomeKDD,3,1,10,4091748166,343.5230,0.8601,0.8052,0.6259,0.6590,0.8052
CensusIncomeKDD,3,1,15,4091748166,343.5962,0.8250,0.8212,0.6110,0.6326,0.8212
CensusIncomeKDD,3,1,20,4091748166,343.4264,0.8111,0.8246,0.6063,0.6225,0.8246
CensusIncomeKDD,4,1,1,122295871,218.6494,0.9301,0.6899,0.6978,0.6938,0.6899
CensusIncomeKDD,4,1,2,122295871,241.5853,0.9301,0.6899,0.6978,0.6938,0.6899
CensusIncomeKDD,4,1,3,122295871,251.3841,0.9118,0.7543,0.6682,0.6995,0.7543
CensusIncomeKDD,4,1,5,122295871,385.4360,0.8942,0.7882,0.6518,0.6903,0.7882
CensusIncomeKDD,4,1,7,122295871,385.5528,0.8776,0.8093,0.6403,0.6786,0.8093
CensusIncomeKDD,4,1,10,122295871,385.6545,0.8632,0.8199,0.6317,0.6670,0.8199
CensusIncomeKDD,4,1,15,122295871,387.0340,0.8264,0.8350,0.6150,0.6378,0.8350
CensusIncomeKDD,4,1,20,122295871,384.9546,0.8161,0.8391,0.6117,0.6305,0.8391
